problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,70,11,1.1373764209565707e-05,0.6872816776365838,65.9156960999826
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,9,1.4435425327974372e-05,0.7219119289434389,46.24075909995008
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,0,1.6994392353808507e-05,0.39621913923160457,46.98827820003498
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,1,1.2923140275233891e-05,0.5427780862285496,46.26656059990637
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,4,1.3296676115714945e-05,0.9430337735829175,45.06070740008727
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,2,1.3410191968432628e-05,0.5637800765704482,54.86785619996954
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,7,1.6350886653526686e-05,0.7229547250333299,45.689305800013244
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,8,1.3484778719430324e-05,0.38594892007178666,47.224551099934615
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,10,1.406594856234733e-05,0.5610323113686646,47.72979649994522
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,10,1.3004936590732541e-05,0.6004182776161235,76.68696109997109
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,80,11,1.3459323781717103e-05,0.6081336854565448,74.12967900000513
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,11,1.4096672202867921e-05,0.6020707527410651,48.50054049992468
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,3,1.4132626347418409e-05,0.49770022072182835,74.61528409994207
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,6,1.2402249012666289e-05,0.6695546866224278,78.14675299997907
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,5,1.5191421880444977e-05,0.6153972180726317,83.39898439997341
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,6,1.4120374544290826e-05,0.6486223404293352,57.19122649997007
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,0,1.7215506886714138e-05,0.36367602760811324,76.65826349996496
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,90,9,1.453666845918633e-05,0.6383472402384857,83.64669009996578
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,7,1.663203875068575e-05,0.7414923078523133,64.03764480003156
nsb_log_d4,u,jax,mlp_4x40_relu,relu,4,40,100,9,1.4357910913531668e-05,0.5538137608283932,53.83455520006828
