problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,1,4.99364614370279e-06,0.18609443306922913,7.089859800005797
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,0,4.989759872842114e-06,0.1732809841632843,7.337747399986256
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,3,4.994858954887604e-06,0.18315118551254272,7.011224800022319
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,11,4.998625172447646e-06,0.17254029214382172,7.857308600039687
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,4,4.9771506382967345e-06,0.22444042563438416,6.940713100018911
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,2,4.9876966841111425e-06,0.20325720310211182,7.599859199952334
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,8,4.994606570107862e-06,0.17388053238391876,6.423225999984425
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,80,10,4.994018127035815e-06,0.20305244624614716,8.777290900005028
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,5,4.988307409803383e-06,0.15608340501785278,7.7190076999831945
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,6,4.9994200708169956e-06,0.24658066034317017,7.589722600008827
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,7,4.999439624953084e-06,0.1623007208108902,7.619358399999328
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,9,4.999802968086442e-06,0.14771395921707153,7.4695016000187024
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,90,11,4.99710358781158e-06,0.1517518162727356,8.08935849997215
nsb_log_d8,p,jax,mlp_4x40_tanh,tanh,4,40,100,0,4.997897576686228e-06,0.15065808594226837,8.290105700027198
