problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,400,9,9.706500350148417e-07,0.04120359197258949,422.61088009999366
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,5,1.3550031781051075e-06,0.031915370374917984,362.7616081999731
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,0,1.2100682624804904e-06,0.035228751599788666,429.6436179999728
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,3,1.1968272701778915e-06,0.03679223358631134,375.3145025999984
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,4,1.3080200460535707e-06,0.03556448966264725,414.6448184000328
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,6,1.1844369964819634e-06,0.046199116855859756,381.9962037000223
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,7,1.214353119394218e-06,0.03686721622943878,339.9493943999987
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,8,9.918541081788135e-07,0.03325720503926277,340.00259030004963
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,1,1.035304080687638e-06,0.032347846776247025,444.7162055999506
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,10,1.4118087392489542e-06,0.036615949124097824,312.4010137000005
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,9,1.0368431730967131e-06,0.03270997479557991,330.5982289000531
diffusion_log_d4,u,jax,mlp_4x40_relu,relu,4,40,500,11,1.567023559800873e-06,0.03942805528640747,331.651107600017
